C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_55_647.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_55_647.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_55_647.jpg,0.05660377,0,0,26.70295
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_55_716.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_55_716.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_55_716.jpg,0.05660377,0,0,26.5413
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_55_784.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_55_784.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_55_784.jpg,0.05660377,0,0,26.38074
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_55_853.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_55_853.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_55_853.jpg,0.03773585,0,0,26.16865
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_55_921.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_55_921.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_55_921.jpg,0.02830189,0.1443834,0,26.04583
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_55_991.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_55_991.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_55_991.jpg,0.01886792,0.394401,0,26.08992
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_56_060.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_56_060.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_56_060.jpg,0.01886792,0.558445,0,26.28128
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_56_128.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_56_128.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_56_128.jpg,0.009433962,0.3124771,0,26.50367
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_56_196.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_56_196.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_56_196.jpg,0,0.1286203,0,26.5104
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_56_265.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_56_265.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_56_265.jpg,-0.02830189,0,0,26.38294
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_56_332.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_56_332.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_56_332.jpg,-0.02830189,0,0,26.1704
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_56_399.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_56_399.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_56_399.jpg,-0.02830189,0.1210791,0,26.03795
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_56_472.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_56_472.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_56_472.jpg,-0.02830189,0.3607248,0,26.07067
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_56_540.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_56_540.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_56_540.jpg,-0.02830189,0.2782959,0,26.18448
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_56_614.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_56_614.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_56_614.jpg,-0.02830189,0.0354171,0,26.1529
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_56_681.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_56_681.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_56_681.jpg,-0.02830189,0,0,25.99486
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_56_751.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_56_751.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_56_751.jpg,-0.02830189,0,0,25.78455
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_56_818.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_56_818.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_56_818.jpg,-0.02830189,0,0,25.62796
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_56_891.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_56_891.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_56_891.jpg,-0.02830189,0,0,25.42069
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_56_965.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_56_965.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_56_965.jpg,-0.02830189,0,0,25.26637
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_57_036.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_57_036.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_57_036.jpg,-0.02830189,0,0,25.06217
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_57_109.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_57_109.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_57_109.jpg,-0.02830189,0,0,24.85987
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_57_177.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_57_177.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_57_177.jpg,-0.02830189,0,0,24.70924
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_57_250.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_57_250.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_57_250.jpg,-0.02830189,0.1584342,0,24.55614
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_57_322.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_57_322.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_57_322.jpg,-0.02830189,0.3393231,0,24.58314
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_57_390.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_57_390.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_57_390.jpg,-0.02830189,0.5807191,0,24.82645
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_57_457.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_57_457.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_57_457.jpg,-0.02830189,0.4797736,0,25.0883
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_57_530.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_57_530.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_57_530.jpg,-0.02830189,0.2406421,0,25.24288
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_57_602.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_57_602.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_57_602.jpg,-0.01886792,0.06332648,0,25.20649
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_57_669.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_57_669.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_57_669.jpg,0,0,0,25.01117
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_57_741.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_57_741.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_57_741.jpg,0,0,0,24.86073
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_57_813.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_57_813.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_57_813.jpg,0,0,0,24.66088
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_57_885.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_57_885.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_57_885.jpg,0,0,0,24.51209
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_57_952.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_57_952.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_57_952.jpg,0,0.0391368,0,24.31516
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_58_019.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_58_019.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_58_019.jpg,0,0.2360076,0,24.26588
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_58_091.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_58_091.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_58_091.jpg,0,0.3977112,0,24.40937
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_58_163.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_58_163.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_58_163.jpg,0,0.2195718,0,24.4889
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_58_235.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_58_235.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_58_235.jpg,0,0,0,24.40014
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_58_309.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_58_309.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_58_309.jpg,0,0,0,24.203
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_58_379.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_58_379.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_58_379.jpg,0,0,0,24.05719
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_58_452.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_58_452.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_58_452.jpg,0.009433962,0,0,23.86499
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_58_522.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_58_522.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_58_522.jpg,0.009433962,0,0,23.72188
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_58_594.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_58_594.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_58_594.jpg,0.009433962,0,0,23.53229
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_58_667.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_58_667.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_58_667.jpg,0.0754717,0,0,23.3424
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_58_738.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_58_738.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_58_738.jpg,0.1132075,0,0,23.19572
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_58_810.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_58_810.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_58_810.jpg,0.1509434,0,0,23.00266
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_58_881.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_58_881.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_58_881.jpg,0.1603774,0,0,22.85727
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_58_951.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_58_951.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_58_951.jpg,0.1603774,0,0,22.66887
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_59_022.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_59_022.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_59_022.jpg,0.1603774,0,0,22.53044
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_59_092.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_59_092.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_59_092.jpg,0.1603774,0,0,22.34844
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_59_162.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_59_162.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_59_162.jpg,0.1698113,0,0,22.21286
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_59_234.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_59_234.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_59_234.jpg,0.1698113,0,0,22.03222
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_59_303.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_59_303.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_59_303.jpg,0.1886793,0,0,21.89682
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_59_376.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_59_376.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_59_376.jpg,0.1981132,0,0,21.71713
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_59_447.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_59_447.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_59_447.jpg,0.2264151,0,0,21.5361
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_59_517.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_59_517.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_59_517.jpg,0.2641509,0,0,21.39734
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_59_588.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_59_588.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_59_588.jpg,0.2735849,0,0,21.21501
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_59_658.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_59_658.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_59_658.jpg,0.2735849,0.09910831,0,21.09194
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_59_729.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_59_729.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_59_729.jpg,0.2735849,0.3276594,0,21.12254
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_59_800.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_59_800.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_59_800.jpg,0.2735849,0.3477711,0,21.28293
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_59_870.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_59_870.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_59_870.jpg,0.2735849,0.1014513,0,21.32259
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_59_941.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_59_941.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_59_941.jpg,0.2735849,0,0,21.19993
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_55_00_018.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_55_00_018.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_55_00_018.jpg,0.2735849,0,0,21.02538
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_55_00_091.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_55_00_091.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_55_00_091.jpg,0.2735849,0,0,20.84594
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_55_00_163.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_55_00_163.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_55_00_163.jpg,0.2735849,0,0,20.77196
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_55_00_234.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_55_00_234.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_55_00_234.jpg,0.2735849,0.0766656,0,20.64433
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_55_00_306.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_55_00_306.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_55_00_306.jpg,0.2735849,0.3118761,0,20.66371
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_55_00_376.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_55_00_376.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_55_00_376.jpg,0.2735849,0.471245,0,20.69337
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_55_00_449.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_55_00_449.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_55_00_449.jpg,0.2735849,0.2363112,0,20.86137
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_55_00_520.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_55_00_520.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_55_00_520.jpg,0.2735849,0.05850685,0,21.00956
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_55_00_593.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_55_00_593.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_55_00_593.jpg,0.3018868,0,0,20.85087
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_55_00_666.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_55_00_666.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_55_00_666.jpg,0.3113208,0,0,20.69984
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_55_00_738.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_55_00_738.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_55_00_738.jpg,0.3113208,0,0,20.28191
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_55_00_811.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_55_00_811.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_55_00_811.jpg,0.3113208,0.0182043,0,20.10531
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_55_00_880.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_55_00_880.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_55_00_880.jpg,0.3113208,0.1990701,0,20.36724
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_55_00_953.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_55_00_953.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_55_00_953.jpg,0.3113208,0.4227528,0,20.48164
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_55_01_021.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_55_01_021.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_55_01_021.jpg,0.3113208,0.4492515,0,20.48524
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_55_01_092.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_55_01_092.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_55_01_092.jpg,0.3113208,0.1969659,0,20.61265
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_55_01_160.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_55_01_160.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_55_01_160.jpg,0.3301887,0.0289728,0,20.82835
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_55_01_231.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_55_01_231.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_55_01_231.jpg,0.3396226,0,0,20.66708
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_55_01_301.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_55_01_301.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_55_01_301.jpg,0.3396226,0,0,20.21839
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_55_01_371.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_55_01_371.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_55_01_371.jpg,0.3396226,0,0,20.04221
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_55_01_442.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_55_01_442.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_55_01_442.jpg,0.3490566,0,0,20.26092
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_55_01_516.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_55_01_516.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_55_01_516.jpg,0.3490566,0.0432804,0,20.10119
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_55_01_587.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_55_01_587.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_55_01_587.jpg,0.3490566,0.2814474,0,20.07806
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_55_01_660.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_55_01_660.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_55_01_660.jpg,0.3490566,0.3663408,0,19.93412
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_55_01_734.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_55_01_734.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_55_01_734.jpg,0.3113208,0.12732,0,19.98129
